,Day,Depth,Temperature
26.0,26.0,16.003,8.825804797
26.0,26.0,16.503,8.788166476
26.0,26.0,17.003,8.769846535
26.0,26.0,17.503,8.750778107999999
26.0,26.0,18.003,8.731948298999999
27.0,27.0,2.003,12.42700739
27.0,27.0,2.503,12.270242699999999
27.0,27.0,3.003,12.14214273
27.0,27.0,3.503,12.02076456
27.0,27.0,4.003,11.71694186
27.0,27.0,4.503,11.37333965
27.0,27.0,5.003,10.94321656
27.0,27.0,5.502999999999999,10.5313907
27.0,27.0,6.002999999999999,10.13179613
27.0,27.0,6.502999999999999,9.771423925
27.0,27.0,7.002999999999999,9.480140216
27.0,27.0,7.502999999999999,9.423671784
27.0,27.0,8.003,9.367131445
27.0,27.0,8.503,9.315148366
27.0,27.0,9.003,9.28186608
27.0,27.0,9.503,9.263583915
27.0,27.0,10.003,9.226678155
27.0,27.0,10.503,9.19741748
27.0,27.0,11.003,9.175606794
27.0,27.0,11.503,9.141979989
27.0,27.0,12.003,9.104518967
27.0,27.0,12.503,9.073535565
27.0,27.0,13.003,9.04167104
27.0,27.0,13.503,9.000641463
27.0,27.0,14.003,8.967486029
27.0,27.0,14.503,8.927007681000001
27.0,27.0,15.003,8.881768852999999
27.0,27.0,15.503,8.855924147
27.0,27.0,16.003,8.825804797
27.0,27.0,16.503,8.788166476
27.0,27.0,17.003,8.769846535
27.0,27.0,17.503,8.750778107999999
27.0,27.0,18.003,8.731948298999999
28.0,28.0,2.003,12.42700739
28.0,28.0,2.503,12.270242699999999
28.0,28.0,3.003,12.14214273
28.0,28.0,3.503,12.02076456
28.0,28.0,4.003,11.71694186
28.0,28.0,4.503,11.37333965
28.0,28.0,5.003,10.94321656
28.0,28.0,5.502999999999999,10.5313907
28.0,28.0,6.002999999999999,10.13179613
28.0,28.0,6.502999999999999,9.771423925
28.0,28.0,7.002999999999999,9.480140216
28.0,28.0,7.502999999999999,9.423671784
28.0,28.0,8.003,9.367131445
28.0,28.0,8.503,9.315148366
28.0,28.0,9.003,9.28186608
28.0,28.0,9.503,9.263583915
28.0,28.0,10.003,9.226678155
28.0,28.0,10.503,9.19741748
28.0,28.0,11.003,9.175606794
28.0,28.0,11.503,9.141979989
28.0,28.0,12.003,9.104518967
28.0,28.0,12.503,9.073535565
28.0,28.0,13.003,9.04167104
28.0,28.0,13.503,9.000641463
28.0,28.0,14.003,8.967486029
28.0,28.0,14.503,8.927007681000001
28.0,28.0,15.003,8.881768852999999
28.0,28.0,15.503,8.855924147
28.0,28.0,16.003,8.825804797
28.0,28.0,16.503,8.788166476
28.0,28.0,17.003,8.769846535
28.0,28.0,17.503,8.750778107999999
28.0,28.0,18.003,8.731948298999999
29.0,29.0,2.003,12.42700739
29.0,29.0,2.503,12.270242699999999
29.0,29.0,3.003,12.14214273
29.0,29.0,3.503,12.02076456
29.0,29.0,4.003,11.71694186
29.0,29.0,4.503,11.37333965
29.0,29.0,5.003,10.94321656
29.0,29.0,5.502999999999999,10.5313907
29.0,29.0,6.002999999999999,10.13179613
29.0,29.0,6.502999999999999,9.771423925
29.0,29.0,7.002999999999999,9.480140216
29.0,29.0,7.502999999999999,9.423671784
29.0,29.0,8.003,9.367131445
29.0,29.0,8.503,9.315148366
29.0,29.0,9.003,9.28186608
29.0,29.0,9.503,9.263583915
29.0,29.0,10.003,9.226678155
29.0,29.0,10.503,9.19741748
29.0,29.0,11.003,9.175606794
29.0,29.0,11.503,9.141979989
29.0,29.0,12.003,9.104518967
29.0,29.0,12.503,9.073535565
29.0,29.0,13.003,9.04167104
29.0,29.0,13.503,9.000641463
29.0,29.0,14.003,8.967486029
29.0,29.0,14.503,8.927007681000001
29.0,29.0,15.003,8.881768852999999
29.0,29.0,15.503,8.855924147
29.0,29.0,16.003,8.825804797
29.0,29.0,16.503,8.788166476
29.0,29.0,17.003,8.769846535
29.0,29.0,17.503,8.750778107999999
29.0,29.0,18.003,8.731948298999999
30.0,30.0,2.003,12.42700739
30.0,30.0,2.503,12.270242699999999
30.0,30.0,3.003,12.14214273
30.0,30.0,3.503,12.02076456
30.0,30.0,4.003,11.71694186
30.0,30.0,4.503,11.37333965
30.0,30.0,5.003,10.94321656
30.0,30.0,5.502999999999999,10.5313907
30.0,30.0,6.002999999999999,10.13179613
30.0,30.0,6.502999999999999,9.771423925
30.0,30.0,7.002999999999999,9.480140216
30.0,30.0,7.502999999999999,9.423671784
30.0,30.0,8.003,9.367131445
30.0,30.0,8.503,9.315148366
30.0,30.0,9.003,9.28186608
30.0,30.0,9.503,9.263583915
30.0,30.0,10.003,9.226678155
30.0,30.0,10.503,9.19741748
30.0,30.0,11.003,9.175606794
30.0,30.0,11.503,9.141979989
30.0,30.0,12.003,9.104518967
30.0,30.0,12.503,9.073535565
30.0,30.0,13.003,9.04167104
30.0,30.0,13.503,9.000641463
30.0,30.0,14.003,8.967486029
30.0,30.0,14.503,8.927007681000001
30.0,30.0,15.003,8.881768852999999
30.0,30.0,15.503,8.855924147
30.0,30.0,16.003,8.825804797
30.0,30.0,16.503,8.788166476
30.0,30.0,17.003,8.769846535
30.0,30.0,17.503,8.750778107999999
30.0,30.0,18.003,8.731948298999999
