,Day,Depth,Temperature
3.0,3.0,23.596999999999998,9.068590179
3.0,3.0,24.096999999999998,9.032552659
3.0,3.0,24.596999999999998,9.006170871
3.0,3.0,25.096999999999998,8.971193622000001
3.0,3.0,25.596999999999998,8.934902181
3.0,3.0,26.096999999999998,8.906685067
3.0,3.0,26.596999999999998,8.871628172000001
3.0,3.0,27.096999999999998,8.822977428
3.0,3.0,27.596999999999998,8.784869269
3.0,3.0,28.096999999999998,8.751339053999999
3.0,3.0,28.596999999999998,8.721805246
3.0,3.0,29.096999999999998,8.696156382
3.0,3.0,29.596999999999998,8.675280972000001
3.0,3.0,30.096999999999998,8.666607971
3.0,3.0,30.596999999999998,8.651761865
3.0,3.0,31.096999999999998,8.638141008
3.0,3.0,31.596999999999998,8.625611581
3.0,3.0,32.097,8.608046085
3.0,3.0,32.597,8.588104092
3.0,3.0,33.097,8.575329015
3.0,3.0,33.597,8.553184366
3.0,3.0,34.097,8.531606492
3.0,3.0,34.597,8.505271504
3.0,3.0,35.097,8.486763622
3.0,3.0,35.597,8.465085193
3.0,3.0,36.097,8.451746607999999
3.0,3.0,36.597,8.43274592
4.0,4.0,2.097,23.41512816
4.0,4.0,2.597,23.3991807
4.0,4.0,3.097,23.39459269
4.0,4.0,3.597,23.37458268
4.0,4.0,4.0969999999999995,23.33112007
4.0,4.0,4.5969999999999995,23.31577528
4.0,4.0,5.0969999999999995,23.31012547
4.0,4.0,5.597,23.31979089
4.0,4.0,6.097,23.24432889
4.0,4.0,6.597,22.80706693
4.0,4.0,7.097,22.33891467
4.0,4.0,7.597,21.68970154
4.0,4.0,8.097000000000001,20.757220899999997
4.0,4.0,8.597000000000001,19.694762
4.0,4.0,9.097000000000001,18.76738535
4.0,4.0,9.597000000000001,17.79240228
4.0,4.0,10.097000000000001,16.91539738
4.0,4.0,10.597000000000001,16.00060041
4.0,4.0,11.097000000000001,15.15982068
4.0,4.0,11.597000000000001,14.28547068
4.0,4.0,12.097000000000001,13.41413887
4.0,4.0,12.597000000000001,12.60141817
4.0,4.0,13.097000000000001,11.92920894
4.0,4.0,13.597000000000001,11.41441306
4.0,4.0,14.097000000000001,10.97202278
4.0,4.0,14.597000000000001,10.627894300000001
4.0,4.0,15.097000000000001,10.45065103
4.0,4.0,15.597000000000001,10.29179273
4.0,4.0,16.097,10.05397404
4.0,4.0,16.597,9.947719497000001
4.0,4.0,17.097,9.893716671
4.0,4.0,17.597,9.754964907
4.0,4.0,18.097,9.674927444
4.0,4.0,18.597,9.624543522
4.0,4.0,19.097,9.549395663
4.0,4.0,19.597,9.471817559
4.0,4.0,20.097,9.427741103999999
4.0,4.0,20.596999999999998,9.354480249
4.0,4.0,21.096999999999998,9.297911127
4.0,4.0,21.596999999999998,9.25227428
4.0,4.0,22.096999999999998,9.216010468
4.0,4.0,22.596999999999998,9.175266999
4.0,4.0,23.096999999999998,9.113275577000001
4.0,4.0,23.596999999999998,9.068590179
4.0,4.0,24.096999999999998,9.032552659
4.0,4.0,24.596999999999998,9.006170871
4.0,4.0,25.096999999999998,8.971193622000001
4.0,4.0,25.596999999999998,8.934902181
4.0,4.0,26.096999999999998,8.906685067
4.0,4.0,26.596999999999998,8.871628172000001
4.0,4.0,27.096999999999998,8.822977428
4.0,4.0,27.596999999999998,8.784869269
4.0,4.0,28.096999999999998,8.751339053999999
4.0,4.0,28.596999999999998,8.721805246
4.0,4.0,29.096999999999998,8.696156382
4.0,4.0,29.596999999999998,8.675280972000001
4.0,4.0,30.096999999999998,8.666607971
4.0,4.0,30.596999999999998,8.651761865
4.0,4.0,31.096999999999998,8.638141008
4.0,4.0,31.596999999999998,8.625611581
4.0,4.0,32.097,8.608046085
4.0,4.0,32.597,8.588104092
4.0,4.0,33.097,8.575329015
4.0,4.0,33.597,8.553184366
4.0,4.0,34.097,8.531606492
4.0,4.0,34.597,8.505271504
4.0,4.0,35.097,8.486763622
4.0,4.0,35.597,8.465085193
4.0,4.0,36.097,8.451746607999999
4.0,4.0,36.597,8.43274592
5.0,5.0,2.097,23.41512816
5.0,5.0,2.597,23.3991807
5.0,5.0,3.097,23.39459269
5.0,5.0,3.597,23.37458268
5.0,5.0,4.0969999999999995,23.33112007
5.0,5.0,4.5969999999999995,23.31577528
5.0,5.0,5.0969999999999995,23.31012547
5.0,5.0,5.597,23.31979089
5.0,5.0,6.097,23.24432889
5.0,5.0,6.597,22.80706693
5.0,5.0,7.097,22.33891467
5.0,5.0,7.597,21.68970154
5.0,5.0,8.097000000000001,20.757220899999997
5.0,5.0,8.597000000000001,19.694762
5.0,5.0,9.097000000000001,18.76738535
5.0,5.0,9.597000000000001,17.79240228
5.0,5.0,10.097000000000001,16.91539738
5.0,5.0,10.597000000000001,16.00060041
5.0,5.0,11.097000000000001,15.15982068
5.0,5.0,11.597000000000001,14.28547068
5.0,5.0,12.097000000000001,13.41413887
5.0,5.0,12.597000000000001,12.60141817
5.0,5.0,13.097000000000001,11.92920894
5.0,5.0,13.597000000000001,11.41441306
5.0,5.0,14.097000000000001,10.97202278
5.0,5.0,14.597000000000001,10.627894300000001
5.0,5.0,15.097000000000001,10.45065103
5.0,5.0,15.597000000000001,10.29179273
5.0,5.0,16.097,10.05397404
5.0,5.0,16.597,9.947719497000001
5.0,5.0,17.097,9.893716671
5.0,5.0,17.597,9.754964907
5.0,5.0,18.097,9.674927444
5.0,5.0,18.597,9.624543522
5.0,5.0,19.097,9.549395663
5.0,5.0,19.597,9.471817559
5.0,5.0,20.097,9.427741103999999
5.0,5.0,20.596999999999998,9.354480249
5.0,5.0,21.096999999999998,9.297911127
5.0,5.0,21.596999999999998,9.25227428
5.0,5.0,22.096999999999998,9.216010468
5.0,5.0,22.596999999999998,9.175266999
5.0,5.0,23.096999999999998,9.113275577000001
5.0,5.0,23.596999999999998,9.068590179
5.0,5.0,24.096999999999998,9.032552659
5.0,5.0,24.596999999999998,9.006170871
5.0,5.0,25.096999999999998,8.971193622000001
5.0,5.0,25.596999999999998,8.934902181
5.0,5.0,26.096999999999998,8.906685067
5.0,5.0,26.596999999999998,8.871628172000001
5.0,5.0,27.096999999999998,8.822977428
5.0,5.0,27.596999999999998,8.784869269
5.0,5.0,28.096999999999998,8.751339053999999
5.0,5.0,28.596999999999998,8.721805246
5.0,5.0,29.096999999999998,8.696156382
5.0,5.0,29.596999999999998,8.675280972000001
5.0,5.0,30.096999999999998,8.666607971
5.0,5.0,30.596999999999998,8.651761865
5.0,5.0,31.096999999999998,8.638141008
5.0,5.0,31.596999999999998,8.625611581
5.0,5.0,32.097,8.608046085
5.0,5.0,32.597,8.588104092
5.0,5.0,33.097,8.575329015
5.0,5.0,33.597,8.553184366
5.0,5.0,34.097,8.531606492
5.0,5.0,34.597,8.505271504
5.0,5.0,35.097,8.486763622
5.0,5.0,35.597,8.465085193
5.0,5.0,36.097,8.451746607999999
5.0,5.0,36.597,8.43274592
6.0,6.0,2.097,23.41512816
6.0,6.0,2.597,23.3991807
6.0,6.0,3.097,23.39459269
6.0,6.0,3.597,23.37458268
6.0,6.0,4.0969999999999995,23.33112007
6.0,6.0,4.5969999999999995,23.31577528
6.0,6.0,5.0969999999999995,23.31012547
6.0,6.0,5.597,23.31979089
6.0,6.0,6.097,23.24432889
6.0,6.0,6.597,22.80706693
6.0,6.0,7.097,22.33891467
6.0,6.0,7.597,21.68970154
6.0,6.0,8.097000000000001,20.757220899999997
6.0,6.0,8.597000000000001,19.694762
6.0,6.0,9.097000000000001,18.76738535
6.0,6.0,9.597000000000001,17.79240228
6.0,6.0,10.097000000000001,16.91539738
6.0,6.0,10.597000000000001,16.00060041
6.0,6.0,11.097000000000001,15.15982068
6.0,6.0,11.597000000000001,14.28547068
6.0,6.0,12.097000000000001,13.41413887
6.0,6.0,12.597000000000001,12.60141817
6.0,6.0,13.097000000000001,11.92920894
6.0,6.0,13.597000000000001,11.41441306
6.0,6.0,14.097000000000001,10.97202278
6.0,6.0,14.597000000000001,10.627894300000001
6.0,6.0,15.097000000000001,10.45065103
6.0,6.0,15.597000000000001,10.29179273
6.0,6.0,16.097,10.05397404
6.0,6.0,16.597,9.947719497000001
6.0,6.0,17.097,9.893716671
6.0,6.0,17.597,9.754964907
6.0,6.0,18.097,9.674927444
6.0,6.0,18.597,9.624543522
6.0,6.0,19.097,9.549395663
6.0,6.0,19.597,9.471817559
6.0,6.0,20.097,9.427741103999999
6.0,6.0,20.596999999999998,9.354480249
6.0,6.0,21.096999999999998,9.297911127
6.0,6.0,21.596999999999998,9.25227428
6.0,6.0,22.096999999999998,9.216010468
6.0,6.0,22.596999999999998,9.175266999
6.0,6.0,23.096999999999998,9.113275577000001
6.0,6.0,23.596999999999998,9.068590179
6.0,6.0,24.096999999999998,9.032552659
6.0,6.0,24.596999999999998,9.006170871
6.0,6.0,25.096999999999998,8.971193622000001
6.0,6.0,25.596999999999998,8.934902181
6.0,6.0,26.096999999999998,8.906685067
6.0,6.0,26.596999999999998,8.871628172000001
6.0,6.0,27.096999999999998,8.822977428
6.0,6.0,27.596999999999998,8.784869269
6.0,6.0,28.096999999999998,8.751339053999999
6.0,6.0,28.596999999999998,8.721805246
6.0,6.0,29.096999999999998,8.696156382
6.0,6.0,29.596999999999998,8.675280972000001
6.0,6.0,30.096999999999998,8.666607971
6.0,6.0,30.596999999999998,8.651761865
6.0,6.0,31.096999999999998,8.638141008
6.0,6.0,31.596999999999998,8.625611581
6.0,6.0,32.097,8.608046085
6.0,6.0,32.597,8.588104092
6.0,6.0,33.097,8.575329015
6.0,6.0,33.597,8.553184366
6.0,6.0,34.097,8.531606492
6.0,6.0,34.597,8.505271504
6.0,6.0,35.097,8.486763622
6.0,6.0,35.597,8.465085193
6.0,6.0,36.097,8.451746607999999
6.0,6.0,36.597,8.43274592
7.0,7.0,2.097,23.41512816
7.0,7.0,2.597,23.3991807
7.0,7.0,3.097,23.39459269
7.0,7.0,3.597,23.37458268
7.0,7.0,4.0969999999999995,23.33112007
7.0,7.0,4.5969999999999995,23.31577528
7.0,7.0,5.0969999999999995,23.31012547
7.0,7.0,5.597,23.31979089
7.0,7.0,6.097,23.24432889
7.0,7.0,6.597,22.80706693
7.0,7.0,7.097,22.33891467
7.0,7.0,7.597,21.68970154
7.0,7.0,8.097000000000001,20.757220899999997
7.0,7.0,8.597000000000001,19.694762
7.0,7.0,9.097000000000001,18.76738535
7.0,7.0,9.597000000000001,17.79240228
7.0,7.0,10.097000000000001,16.91539738
7.0,7.0,10.597000000000001,16.00060041
7.0,7.0,11.097000000000001,15.15982068
7.0,7.0,11.597000000000001,14.28547068
7.0,7.0,12.097000000000001,13.41413887
7.0,7.0,12.597000000000001,12.60141817
7.0,7.0,13.097000000000001,11.92920894
7.0,7.0,13.597000000000001,11.41441306
7.0,7.0,14.097000000000001,10.97202278
7.0,7.0,14.597000000000001,10.627894300000001
7.0,7.0,15.097000000000001,10.45065103
7.0,7.0,15.597000000000001,10.29179273
7.0,7.0,16.097,10.05397404
7.0,7.0,16.597,9.947719497000001
7.0,7.0,17.097,9.893716671
7.0,7.0,17.597,9.754964907
7.0,7.0,18.097,9.674927444
7.0,7.0,18.597,9.624543522
7.0,7.0,19.097,9.549395663
7.0,7.0,19.597,9.471817559
7.0,7.0,20.097,9.427741103999999
7.0,7.0,20.596999999999998,9.354480249
7.0,7.0,21.096999999999998,9.297911127
7.0,7.0,21.596999999999998,9.25227428
7.0,7.0,22.096999999999998,9.216010468
7.0,7.0,22.596999999999998,9.175266999
7.0,7.0,23.096999999999998,9.113275577000001
7.0,7.0,23.596999999999998,9.068590179
7.0,7.0,24.096999999999998,9.032552659
7.0,7.0,24.596999999999998,9.006170871
7.0,7.0,25.096999999999998,8.971193622000001
7.0,7.0,25.596999999999998,8.934902181
7.0,7.0,26.096999999999998,8.906685067
7.0,7.0,26.596999999999998,8.871628172000001
7.0,7.0,27.096999999999998,8.822977428
7.0,7.0,27.596999999999998,8.784869269
7.0,7.0,28.096999999999998,8.751339053999999
7.0,7.0,28.596999999999998,8.721805246
7.0,7.0,29.096999999999998,8.696156382
7.0,7.0,29.596999999999998,8.675280972000001
7.0,7.0,30.096999999999998,8.666607971
7.0,7.0,30.596999999999998,8.651761865
7.0,7.0,31.096999999999998,8.638141008
7.0,7.0,31.596999999999998,8.625611581
7.0,7.0,32.097,8.608046085
7.0,7.0,32.597,8.588104092
7.0,7.0,33.097,8.575329015
7.0,7.0,33.597,8.553184366
7.0,7.0,34.097,8.531606492
7.0,7.0,34.597,8.505271504
7.0,7.0,35.097,8.486763622
7.0,7.0,35.597,8.465085193
7.0,7.0,36.097,8.451746607999999
7.0,7.0,36.597,8.43274592
8.0,8.0,2.097,23.41512816
8.0,8.0,2.597,23.3991807
8.0,8.0,3.097,23.39459269
8.0,8.0,3.597,23.37458268
8.0,8.0,4.0969999999999995,23.33112007
8.0,8.0,4.5969999999999995,23.31577528
8.0,8.0,5.0969999999999995,23.31012547
8.0,8.0,5.597,23.31979089
8.0,8.0,6.097,23.24432889
8.0,8.0,6.597,22.80706693
8.0,8.0,7.097,22.33891467
8.0,8.0,7.597,21.68970154
8.0,8.0,8.097000000000001,20.757220899999997
8.0,8.0,8.597000000000001,19.694762
8.0,8.0,9.097000000000001,18.76738535
8.0,8.0,9.597000000000001,17.79240228
8.0,8.0,10.097000000000001,16.91539738
8.0,8.0,10.597000000000001,16.00060041
8.0,8.0,11.097000000000001,15.15982068
8.0,8.0,11.597000000000001,14.28547068
8.0,8.0,12.097000000000001,13.41413887
8.0,8.0,12.597000000000001,12.60141817
8.0,8.0,13.097000000000001,11.92920894
8.0,8.0,13.597000000000001,11.41441306
8.0,8.0,14.097000000000001,10.97202278
8.0,8.0,14.597000000000001,10.627894300000001
8.0,8.0,15.097000000000001,10.45065103
8.0,8.0,15.597000000000001,10.29179273
8.0,8.0,16.097,10.05397404
8.0,8.0,16.597,9.947719497000001
8.0,8.0,17.097,9.893716671
8.0,8.0,17.597,9.754964907
8.0,8.0,18.097,9.674927444
8.0,8.0,18.597,9.624543522
8.0,8.0,19.097,9.549395663
8.0,8.0,19.597,9.471817559
8.0,8.0,20.097,9.427741103999999
8.0,8.0,20.596999999999998,9.354480249
8.0,8.0,21.096999999999998,9.297911127
8.0,8.0,21.596999999999998,9.25227428
8.0,8.0,22.096999999999998,9.216010468
8.0,8.0,22.596999999999998,9.175266999
8.0,8.0,23.096999999999998,9.113275577000001
8.0,8.0,23.596999999999998,9.068590179
8.0,8.0,24.096999999999998,9.032552659
8.0,8.0,24.596999999999998,9.006170871
8.0,8.0,25.096999999999998,8.971193622000001
8.0,8.0,25.596999999999998,8.934902181
8.0,8.0,26.096999999999998,8.906685067
8.0,8.0,26.596999999999998,8.871628172000001
8.0,8.0,27.096999999999998,8.822977428
8.0,8.0,27.596999999999998,8.784869269
8.0,8.0,28.096999999999998,8.751339053999999
8.0,8.0,28.596999999999998,8.721805246
8.0,8.0,29.096999999999998,8.696156382
8.0,8.0,29.596999999999998,8.675280972000001
8.0,8.0,30.096999999999998,8.666607971
8.0,8.0,30.596999999999998,8.651761865
8.0,8.0,31.096999999999998,8.638141008
8.0,8.0,31.596999999999998,8.625611581
8.0,8.0,32.097,8.608046085
8.0,8.0,32.597,8.588104092
8.0,8.0,33.097,8.575329015
8.0,8.0,33.597,8.553184366
8.0,8.0,34.097,8.531606492
8.0,8.0,34.597,8.505271504
8.0,8.0,35.097,8.486763622
8.0,8.0,35.597,8.465085193
8.0,8.0,36.097,8.451746607999999
8.0,8.0,36.597,8.43274592
9.0,9.0,2.097,23.41512816
9.0,9.0,2.597,23.3991807
9.0,9.0,3.097,23.39459269
9.0,9.0,3.597,23.37458268
9.0,9.0,4.0969999999999995,23.33112007
9.0,9.0,4.5969999999999995,23.31577528
9.0,9.0,5.0969999999999995,23.31012547
9.0,9.0,5.597,23.31979089
9.0,9.0,6.097,23.24432889
9.0,9.0,6.597,22.80706693
9.0,9.0,7.097,22.33891467
9.0,9.0,7.597,21.68970154
9.0,9.0,8.097000000000001,20.757220899999997
9.0,9.0,8.597000000000001,19.694762
9.0,9.0,9.097000000000001,18.76738535
9.0,9.0,9.597000000000001,17.79240228
9.0,9.0,10.097000000000001,16.91539738
9.0,9.0,10.597000000000001,16.00060041
9.0,9.0,11.097000000000001,15.15982068
9.0,9.0,11.597000000000001,14.28547068
9.0,9.0,12.097000000000001,13.41413887
9.0,9.0,12.597000000000001,12.60141817
9.0,9.0,13.097000000000001,11.92920894
9.0,9.0,13.597000000000001,11.41441306
9.0,9.0,14.097000000000001,10.97202278
9.0,9.0,14.597000000000001,10.627894300000001
9.0,9.0,15.097000000000001,10.45065103
9.0,9.0,15.597000000000001,10.29179273
9.0,9.0,16.097,10.05397404
9.0,9.0,16.597,9.947719497000001
9.0,9.0,17.097,9.893716671
9.0,9.0,17.597,9.754964907
9.0,9.0,18.097,9.674927444
9.0,9.0,18.597,9.624543522
9.0,9.0,19.097,9.549395663
9.0,9.0,19.597,9.471817559
9.0,9.0,20.097,9.427741103999999
9.0,9.0,20.596999999999998,9.354480249
9.0,9.0,21.096999999999998,9.297911127
9.0,9.0,21.596999999999998,9.25227428
9.0,9.0,22.096999999999998,9.216010468
9.0,9.0,22.596999999999998,9.175266999
9.0,9.0,23.096999999999998,9.113275577000001
9.0,9.0,23.596999999999998,9.068590179
9.0,9.0,24.096999999999998,9.032552659
9.0,9.0,24.596999999999998,9.006170871
9.0,9.0,25.096999999999998,8.971193622000001
9.0,9.0,25.596999999999998,8.934902181
9.0,9.0,26.096999999999998,8.906685067
9.0,9.0,26.596999999999998,8.871628172000001
9.0,9.0,27.096999999999998,8.822977428
9.0,9.0,27.596999999999998,8.784869269
9.0,9.0,28.096999999999998,8.751339053999999
9.0,9.0,28.596999999999998,8.721805246
9.0,9.0,29.096999999999998,8.696156382
9.0,9.0,29.596999999999998,8.675280972000001
9.0,9.0,30.096999999999998,8.666607971
9.0,9.0,30.596999999999998,8.651761865
9.0,9.0,31.096999999999998,8.638141008
9.0,9.0,31.596999999999998,8.625611581
9.0,9.0,32.097,8.608046085
9.0,9.0,32.597,8.588104092
9.0,9.0,33.097,8.575329015
9.0,9.0,33.597,8.553184366
9.0,9.0,34.097,8.531606492
9.0,9.0,34.597,8.505271504
9.0,9.0,35.097,8.486763622
9.0,9.0,35.597,8.465085193
9.0,9.0,36.097,8.451746607999999
9.0,9.0,36.597,8.43274592
10.0,10.0,2.097,23.41512816
10.0,10.0,2.597,23.3991807
10.0,10.0,3.097,23.39459269
10.0,10.0,3.597,23.37458268
10.0,10.0,4.0969999999999995,23.33112007
10.0,10.0,4.5969999999999995,23.31577528
10.0,10.0,5.0969999999999995,23.31012547
10.0,10.0,5.597,23.31979089
10.0,10.0,6.097,23.24432889
10.0,10.0,6.597,22.80706693
10.0,10.0,7.097,22.33891467
10.0,10.0,7.597,21.68970154
10.0,10.0,8.097000000000001,20.757220899999997
10.0,10.0,8.597000000000001,19.694762
10.0,10.0,9.097000000000001,18.76738535
10.0,10.0,9.597000000000001,17.79240228
10.0,10.0,10.097000000000001,16.91539738
10.0,10.0,10.597000000000001,16.00060041
10.0,10.0,11.097000000000001,15.15982068
10.0,10.0,11.597000000000001,14.28547068
10.0,10.0,12.097000000000001,13.41413887
10.0,10.0,12.597000000000001,12.60141817
10.0,10.0,13.097000000000001,11.92920894
10.0,10.0,13.597000000000001,11.41441306
10.0,10.0,14.097000000000001,10.97202278
10.0,10.0,14.597000000000001,10.627894300000001
10.0,10.0,15.097000000000001,10.45065103
10.0,10.0,15.597000000000001,10.29179273
10.0,10.0,16.097,10.05397404
10.0,10.0,16.597,9.947719497000001
10.0,10.0,17.097,9.893716671
10.0,10.0,17.597,9.754964907
10.0,10.0,18.097,9.674927444
10.0,10.0,18.597,9.624543522
10.0,10.0,19.097,9.549395663
10.0,10.0,19.597,9.471817559
10.0,10.0,20.097,9.427741103999999
10.0,10.0,20.596999999999998,9.354480249
10.0,10.0,21.096999999999998,9.297911127
10.0,10.0,21.596999999999998,9.25227428
10.0,10.0,22.096999999999998,9.216010468
10.0,10.0,22.596999999999998,9.175266999
10.0,10.0,23.096999999999998,9.113275577000001
10.0,10.0,23.596999999999998,9.068590179
