,Day,Depth,Temperature
1.0,1.0,2.191,11.76591377
1.0,1.0,2.6910000000000003,11.74125461
1.0,1.0,3.1910000000000003,11.71113644
1.0,1.0,3.6910000000000003,11.66834364
1.0,1.0,4.191,11.62490316
1.0,1.0,4.691,11.58654805
1.0,1.0,5.191,11.54451099
1.0,1.0,5.691,11.48497217
1.0,1.0,6.191,11.23287792
1.0,1.0,6.691,10.96894791
1.0,1.0,7.191,10.64356661
1.0,1.0,7.691,10.23567342
1.0,1.0,8.191,9.864126499
1.0,1.0,8.691,9.502961143
1.0,1.0,9.191,9.185032607
1.0,1.0,9.691,9.06366982
1.0,1.0,10.191,8.89394989
1.0,1.0,10.690999999999999,8.762459647
1.0,1.0,11.190999999999999,8.712424226
1.0,1.0,11.690999999999999,8.603601974
1.0,1.0,12.190999999999999,8.523468199999998
1.0,1.0,12.690999999999999,8.467045338
1.0,1.0,13.190999999999999,8.39153395
1.0,1.0,13.690999999999999,8.337109502
1.0,1.0,14.190999999999999,8.292712776
1.0,1.0,14.690999999999999,8.233791781
1.0,1.0,15.190999999999999,8.187719025
1.0,1.0,15.690999999999999,8.159110229
1.0,1.0,16.191,8.108883371000001
1.0,1.0,16.691,8.06304619
1.0,1.0,17.191,8.036922802000001
1.0,1.0,17.691,8.007342456
1.0,1.0,18.191,7.971747947999999
1.0,1.0,18.691,7.949403038
2.0,2.0,2.191,11.76591377
2.0,2.0,2.6910000000000003,11.74125461
2.0,2.0,3.1910000000000003,11.71113644
2.0,2.0,3.6910000000000003,11.66834364
2.0,2.0,4.191,11.62490316
2.0,2.0,4.691,11.58654805
2.0,2.0,5.191,11.54451099
2.0,2.0,5.691,11.48497217
2.0,2.0,6.191,11.23287792
2.0,2.0,6.691,10.96894791
2.0,2.0,7.191,10.64356661
2.0,2.0,7.691,10.23567342
2.0,2.0,8.191,9.864126499
2.0,2.0,8.691,9.502961143
2.0,2.0,9.191,9.185032607
2.0,2.0,9.691,9.06366982
2.0,2.0,10.191,8.89394989
2.0,2.0,10.690999999999999,8.762459647
2.0,2.0,11.190999999999999,8.712424226
2.0,2.0,11.690999999999999,8.603601974
2.0,2.0,12.190999999999999,8.523468199999998
2.0,2.0,12.690999999999999,8.467045338
2.0,2.0,13.190999999999999,8.39153395
2.0,2.0,13.690999999999999,8.337109502
2.0,2.0,14.190999999999999,8.292712776
2.0,2.0,14.690999999999999,8.233791781
2.0,2.0,15.190999999999999,8.187719025
2.0,2.0,15.690999999999999,8.159110229
2.0,2.0,16.191,8.108883371000001
2.0,2.0,16.691,8.06304619
2.0,2.0,17.191,8.036922802000001
2.0,2.0,17.691,8.007342456
2.0,2.0,18.191,7.971747947999999
2.0,2.0,18.691,7.949403038
3.0,3.0,2.191,11.76591377
3.0,3.0,2.6910000000000003,11.74125461
3.0,3.0,3.1910000000000003,11.71113644
3.0,3.0,3.6910000000000003,11.66834364
3.0,3.0,4.191,11.62490316
3.0,3.0,4.691,11.58654805
3.0,3.0,5.191,11.54451099
3.0,3.0,5.691,11.48497217
3.0,3.0,6.191,11.23287792
3.0,3.0,6.691,10.96894791
3.0,3.0,7.191,10.64356661
3.0,3.0,7.691,10.23567342
3.0,3.0,8.191,9.864126499
3.0,3.0,8.691,9.502961143
3.0,3.0,9.191,9.185032607
3.0,3.0,9.691,9.06366982
3.0,3.0,10.191,8.89394989
3.0,3.0,10.690999999999999,8.762459647
3.0,3.0,11.190999999999999,8.712424226
3.0,3.0,11.690999999999999,8.603601974
3.0,3.0,12.190999999999999,8.523468199999998
3.0,3.0,12.690999999999999,8.467045338
3.0,3.0,13.190999999999999,8.39153395
3.0,3.0,13.690999999999999,8.337109502
3.0,3.0,14.190999999999999,8.292712776
3.0,3.0,14.690999999999999,8.233791781
3.0,3.0,15.190999999999999,8.187719025
3.0,3.0,15.690999999999999,8.159110229
3.0,3.0,16.191,8.108883371000001
3.0,3.0,16.691,8.06304619
3.0,3.0,17.191,8.036922802000001
3.0,3.0,17.691,8.007342456
3.0,3.0,18.191,7.971747947999999
3.0,3.0,18.691,7.949403038
4.0,4.0,2.191,11.76591377
4.0,4.0,2.6910000000000003,11.74125461
4.0,4.0,3.1910000000000003,11.71113644
4.0,4.0,3.6910000000000003,11.66834364
4.0,4.0,4.191,11.62490316
4.0,4.0,4.691,11.58654805
4.0,4.0,5.191,11.54451099
4.0,4.0,5.691,11.48497217
4.0,4.0,6.191,11.23287792
4.0,4.0,6.691,10.96894791
4.0,4.0,7.191,10.64356661
4.0,4.0,7.691,10.23567342
4.0,4.0,8.191,9.864126499
4.0,4.0,8.691,9.502961143
4.0,4.0,9.191,9.185032607
4.0,4.0,9.691,9.06366982
4.0,4.0,10.191,8.89394989
4.0,4.0,10.690999999999999,8.762459647
4.0,4.0,11.190999999999999,8.712424226
4.0,4.0,11.690999999999999,8.603601974
4.0,4.0,12.190999999999999,8.523468199999998
4.0,4.0,12.690999999999999,8.467045338
4.0,4.0,13.190999999999999,8.39153395
4.0,4.0,13.690999999999999,8.337109502
4.0,4.0,14.190999999999999,8.292712776
4.0,4.0,14.690999999999999,8.233791781
4.0,4.0,15.190999999999999,8.187719025
4.0,4.0,15.690999999999999,8.159110229
4.0,4.0,16.191,8.108883371000001
4.0,4.0,16.691,8.06304619
4.0,4.0,17.191,8.036922802000001
4.0,4.0,17.691,8.007342456
4.0,4.0,18.191,7.971747947999999
4.0,4.0,18.691,7.949403038
5.0,5.0,2.191,11.76591377
5.0,5.0,2.6910000000000003,11.74125461
5.0,5.0,3.1910000000000003,11.71113644
5.0,5.0,3.6910000000000003,11.66834364
5.0,5.0,4.191,11.62490316
5.0,5.0,4.691,11.58654805
5.0,5.0,5.191,11.54451099
5.0,5.0,5.691,11.48497217
5.0,5.0,6.191,11.23287792
5.0,5.0,6.691,10.96894791
5.0,5.0,7.191,10.64356661
5.0,5.0,7.691,10.23567342
5.0,5.0,8.191,9.864126499
5.0,5.0,8.691,9.502961143
5.0,5.0,9.191,9.185032607
5.0,5.0,9.691,9.06366982
5.0,5.0,10.191,8.89394989
5.0,5.0,10.690999999999999,8.762459647
5.0,5.0,11.190999999999999,8.712424226
5.0,5.0,11.690999999999999,8.603601974
5.0,5.0,12.190999999999999,8.523468199999998
5.0,5.0,12.690999999999999,8.467045338
5.0,5.0,13.190999999999999,8.39153395
5.0,5.0,13.690999999999999,8.337109502
5.0,5.0,14.190999999999999,8.292712776
5.0,5.0,14.690999999999999,8.233791781
5.0,5.0,15.190999999999999,8.187719025
5.0,5.0,15.690999999999999,8.159110229
5.0,5.0,16.191,8.108883371000001
5.0,5.0,16.691,8.06304619
5.0,5.0,17.191,8.036922802000001
5.0,5.0,17.691,8.007342456
5.0,5.0,18.191,7.971747947999999
5.0,5.0,18.691,7.949403038
6.0,6.0,2.191,11.76591377
6.0,6.0,2.6910000000000003,11.74125461
6.0,6.0,3.1910000000000003,11.71113644
6.0,6.0,3.6910000000000003,11.66834364
6.0,6.0,4.191,11.62490316
6.0,6.0,4.691,11.58654805
6.0,6.0,5.191,11.54451099
6.0,6.0,5.691,11.48497217
6.0,6.0,6.191,11.23287792
6.0,6.0,6.691,10.96894791
6.0,6.0,7.191,10.64356661
6.0,6.0,7.691,10.23567342
6.0,6.0,8.191,9.864126499
6.0,6.0,8.691,9.502961143
6.0,6.0,9.191,9.185032607
6.0,6.0,9.691,9.06366982
6.0,6.0,10.191,8.89394989
6.0,6.0,10.690999999999999,8.762459647
6.0,6.0,11.190999999999999,8.712424226
6.0,6.0,11.690999999999999,8.603601974
6.0,6.0,12.190999999999999,8.523468199999998
6.0,6.0,12.690999999999999,8.467045338
6.0,6.0,13.190999999999999,8.39153395
6.0,6.0,13.690999999999999,8.337109502
6.0,6.0,14.190999999999999,8.292712776
6.0,6.0,14.690999999999999,8.233791781
6.0,6.0,15.190999999999999,8.187719025
6.0,6.0,15.690999999999999,8.159110229
6.0,6.0,16.191,8.108883371000001
6.0,6.0,16.691,8.06304619
6.0,6.0,17.191,8.036922802000001
6.0,6.0,17.691,8.007342456
6.0,6.0,18.191,7.971747947999999
6.0,6.0,18.691,7.949403038
7.0,7.0,2.191,11.76591377
7.0,7.0,2.6910000000000003,11.74125461
7.0,7.0,3.1910000000000003,11.71113644
7.0,7.0,3.6910000000000003,11.66834364
7.0,7.0,4.191,11.62490316
7.0,7.0,4.691,11.58654805
7.0,7.0,5.191,11.54451099
7.0,7.0,5.691,11.48497217
7.0,7.0,6.191,11.23287792
7.0,7.0,6.691,10.96894791
7.0,7.0,7.191,10.64356661
7.0,7.0,7.691,10.23567342
7.0,7.0,8.191,9.864126499
7.0,7.0,8.691,9.502961143
7.0,7.0,9.191,9.185032607
7.0,7.0,9.691,9.06366982
7.0,7.0,10.191,8.89394989
7.0,7.0,10.690999999999999,8.762459647
7.0,7.0,11.190999999999999,8.712424226
7.0,7.0,11.690999999999999,8.603601974
7.0,7.0,12.190999999999999,8.523468199999998
7.0,7.0,12.690999999999999,8.467045338
7.0,7.0,13.190999999999999,8.39153395
7.0,7.0,13.690999999999999,8.337109502
7.0,7.0,14.190999999999999,8.292712776
7.0,7.0,14.690999999999999,8.233791781
7.0,7.0,15.190999999999999,8.187719025
7.0,7.0,15.690999999999999,8.159110229
7.0,7.0,16.191,8.108883371000001
7.0,7.0,16.691,8.06304619
7.0,7.0,17.191,8.036922802000001
7.0,7.0,17.691,8.007342456
7.0,7.0,18.191,7.971747947999999
7.0,7.0,18.691,7.949403038
8.0,8.0,2.191,11.76591377
8.0,8.0,2.6910000000000003,11.74125461
8.0,8.0,3.1910000000000003,11.71113644
8.0,8.0,3.6910000000000003,11.66834364
8.0,8.0,4.191,11.62490316
8.0,8.0,4.691,11.58654805
8.0,8.0,5.191,11.54451099
8.0,8.0,5.691,11.48497217
8.0,8.0,6.191,11.23287792
8.0,8.0,6.691,10.96894791
8.0,8.0,7.191,10.64356661
8.0,8.0,7.691,10.23567342
8.0,8.0,8.191,9.864126499
8.0,8.0,8.691,9.502961143
8.0,8.0,9.191,9.185032607
8.0,8.0,9.691,9.06366982
8.0,8.0,10.191,8.89394989
8.0,8.0,10.690999999999999,8.762459647
8.0,8.0,11.190999999999999,8.712424226
8.0,8.0,11.690999999999999,8.603601974
8.0,8.0,12.190999999999999,8.523468199999998
8.0,8.0,12.690999999999999,8.467045338
8.0,8.0,13.190999999999999,8.39153395
8.0,8.0,13.690999999999999,8.337109502
8.0,8.0,14.190999999999999,8.292712776
8.0,8.0,14.690999999999999,8.233791781
8.0,8.0,15.190999999999999,8.187719025
8.0,8.0,15.690999999999999,8.159110229
8.0,8.0,16.191,8.108883371000001
8.0,8.0,16.691,8.06304619
8.0,8.0,17.191,8.036922802000001
8.0,8.0,17.691,8.007342456
8.0,8.0,18.191,7.971747947999999
8.0,8.0,18.691,7.949403038
9.0,9.0,2.191,11.76591377
9.0,9.0,2.6910000000000003,11.74125461
9.0,9.0,3.1910000000000003,11.71113644
9.0,9.0,3.6910000000000003,11.66834364
9.0,9.0,4.191,11.62490316
9.0,9.0,4.691,11.58654805
9.0,9.0,5.191,11.54451099
9.0,9.0,5.691,11.48497217
9.0,9.0,6.191,11.23287792
9.0,9.0,6.691,10.96894791
9.0,9.0,7.191,10.64356661
9.0,9.0,7.691,10.23567342
9.0,9.0,8.191,9.864126499
9.0,9.0,8.691,9.502961143
9.0,9.0,9.191,9.185032607
9.0,9.0,9.691,9.06366982
9.0,9.0,10.191,8.89394989
9.0,9.0,10.690999999999999,8.762459647
9.0,9.0,11.190999999999999,8.712424226
9.0,9.0,11.690999999999999,8.603601974
9.0,9.0,12.190999999999999,8.523468199999998
9.0,9.0,12.690999999999999,8.467045338
9.0,9.0,13.190999999999999,8.39153395
9.0,9.0,13.690999999999999,8.337109502
9.0,9.0,14.190999999999999,8.292712776
9.0,9.0,14.690999999999999,8.233791781
9.0,9.0,15.190999999999999,8.187719025
9.0,9.0,15.690999999999999,8.159110229
9.0,9.0,16.191,8.108883371000001
9.0,9.0,16.691,8.06304619
9.0,9.0,17.191,8.036922802000001
9.0,9.0,17.691,8.007342456
9.0,9.0,18.191,7.971747947999999
9.0,9.0,18.691,7.949403038
10.0,10.0,2.191,11.76591377
10.0,10.0,2.6910000000000003,11.74125461
10.0,10.0,3.1910000000000003,11.71113644
10.0,10.0,3.6910000000000003,11.66834364
10.0,10.0,4.191,11.62490316
10.0,10.0,4.691,11.58654805
10.0,10.0,5.191,11.54451099
10.0,10.0,5.691,11.48497217
10.0,10.0,6.191,11.23287792
10.0,10.0,6.691,10.96894791
10.0,10.0,7.191,10.64356661
